256 192
-0.013373 -0.163844 0.129121
-0.013324 -0.163812 0.128108
-0.013261 -0.163543 0.126914
-0.013191 -0.163148 0.125632
-0.013061 -0.161709 0.123532
-0.013025 -0.161856 0.122716
-0.013023 -0.162574 0.122359
-0.020223 0.102372 0.362839
-0.020269 0.101037 0.363180
-0.020315 0.099693 0.363518
-0.020361 0.098343 0.363854
-0.020369 0.096741 0.363342
-0.020402 0.095299 0.363393
-0.020474 0.094089 0.364286
-0.020545 0.092867 0.365175
-0.020591 0.091479 0.365499
-0.020637 0.090084 0.365821
-0.020684 0.088681 0.366140
-0.020730 0.087271 0.366457
-0.020776 0.085853 0.366772
-0.020823 0.084428 0.367084
-0.020869 0.082995 0.367394
-0.020903 0.081487 0.367424
-0.020949 0.080041 0.367729
-0.020983 0.078522 0.367755
-0.021029 0.077062 0.368057
-0.021063 0.075532 0.368079
-0.021109 0.074058 0.368376
-0.021143 0.072516 0.368395
-0.021177 0.070970 0.368412
-0.021224 0.069476 0.368703
-0.021258 0.067919 0.368717
-0.021279 0.066301 0.368455
-0.021159 0.064086 0.365187
-0.021077 0.062055 0.362746
-0.018696 0.050822 0.311538
-0.018356 0.048043 0.303738
-0.017939 0.045038 0.294329
-0.017868 0.043405 0.292271
-0.017811 0.041833 0.290488
-0.017804 0.040454 0.289792
-0.017862 0.039299 0.290446
-0.017882 0.038005 0.290288
-0.017953 0.036875 0.291207
-0.018011 0.035692 0.291852
-0.018121 0.034655 0.293569
-0.018076 0.033144 0.292062
-0.018173 0.032046 0.293502
-0.019317 0.033790 0.316588
-0.020889 0.036440 0.348410
-0.021350 0.035965 0.357218
-0.021461 0.034551 0.358814
-0.021612 0.033208 0.361200
-0.021944 0.032244 0.367292
-0.022043 0.030717 0.368596
-0.022026 0.028934 0.367514
-0.021957 0.027054 0.365376
-0.021952 0.025309 0.364562
-0.021948 0.023567 0.363749
-0.021969 0.021871 0.363463
-0.021978 0.020151 0.362913
-0.021960 0.018394 0.361839
-0.021956 0.016659 0.361028
-0.021951 0.014927 0.360219
-0.021907 0.013152 0.358627
-0.021877 0.011400 0.357299
-0.021859 0.009669 0.356233
-0.021841 0.007942 0.355169
-0.021811 0.006211 0.353847
-0.021754 0.004468 0.352010
-0.021684 0.002730 0.349918
-0.021614 0.001007 0.347831
-0.021517 -0.000712 0.345234
-0.021421 -0.002411 0.342642
-0.021338 -0.004087 0.340314
-0.021254 -0.005746 0.337992
-0.021170 -0.007387 0.335675
-0.021034 -0.009007 0.332341
-0.020885 -0.010599 0.328760
-0.020723 -0.012156 0.324934
-0.020573 -0.013686 0.321373
-0.020410 -0.015181 0.317567
-0.020234 -0.016636 0.313518
-0.020044 -0.018047 0.309227
-0.019868 -0.019431 0.305200
-0.019704 -0.020791 0.301438
-0.019567 -0.022142 0.298189
-0.019429 -0.023466 0.294950
-0.019213 -0.024676 0.290211
-0.019022 -0.025875 0.285988
-0.018620 -0.026764 0.277768
-0.017196 -0.026160 0.250186
-0.016543 -0.026428 0.237300
-0.016186 -0.027038 0.230065
-0.015973 -0.027821 0.225591
-0.015880 -0.028772 0.223367
-0.015806 -0.029741 0.221521
-0.015759 -0.030747 0.220175
-0.015718 -0.031757 0.218957
-0.015697 -0.032800 0.218111
-0.015689 -0.033867 0.217514
-0.015694 -0.034963 0.217163
-0.015700 -0.036058 0.216813
-0.015699 -0.037137 0.216340
-0.015704 -0.038233 0.215990
-0.015709 -0.039328 0.215640
-0.015735 -0.040478 0.215656
-0.015753 -0.041613 0.215549
-0.015765 -0.042731 0.215319
-0.015777 -0.043850 0.215089
-0.015790 -0.044971 0.214859
-0.015815 -0.046136 0.214870
-0.015834 -0.047282 0.214760
-0.015859 -0.048454 0.214769
-0.015865 -0.049559 0.214416
-0.015857 -0.050615 0.213822
-0.015889 -0.051818 0.213949
-0.015954 -0.053152 0.214675
-0.015987 -0.054368 0.214798
-0.016005 -0.055535 0.214680
-0.016044 -0.056787 0.214920
-0.016257 -0.058768 0.218255
-0.022022 -0.084393 0.320266
-0.022886 -0.089787 0.334924
-0.023029 -0.092135 0.336734
-0.023118 -0.094265 0.337588
-0.023087 -0.095853 0.336312
-0.023136 -0.097813 0.336454
-0.023225 -0.099973 0.337299
-0.023287 -0.102017 0.337669
-0.023336 -0.104004 0.337802
-0.023386 -0.105999 0.337932
-0.023421 -0.107931 0.337826
-0.023470 -0.109939 0.337952
-0.023533 -0.112027 0.338308
-0.023582 -0.114051 0.338429
-0.023632 -0.116083 0.338547
-0.023695 -0.118198 0.338895
-0.023730 -0.120169 0.338776
-0.023780 -0.122224 0.338887
-0.023816 -0.124206 0.338765
-0.023865 -0.126274 0.338872
-0.023915 -0.128350 0.338976
-0.023951 -0.130350 0.338849
-0.023987 -0.132355 0.338720
-0.024023 -0.134364 0.338589
-0.024046 -0.136292 0.338228
-0.024068 -0.138223 0.337867
-0.024091 -0.140156 0.337505
-0.024114 -0.142092 0.337142
-0.024136 -0.144030 0.336778
-0.024145 -0.145877 0.336187
-0.024182 -0.147913 0.336048
-0.024204 -0.149859 0.335682
-0.024213 -0.151710 0.335090
-0.024223 -0.153561 0.334498
-0.024232 -0.155413 0.333906
-0.024186 -0.156862 0.332418
-0.024100 -0.157996 0.330264
-0.023851 -0.157877 0.325438
-0.023302 -0.155418 0.315728
-0.023079 -0.155388 0.311386
-0.022870 -0.155422 0.307279
-0.022701 -0.155741 0.303850
-0.022532 -0.156027 0.300430
-0.022390 -0.156501 0.297463
-0.022276 -0.157171 0.294944
-0.022134 -0.157593 0.291993
-0.021992 -0.157988 0.289051
-0.021849 -0.158355 0.286118
-0.021721 -0.158812 0.283412
-0.021606 -0.159361 0.280932
-0.021449 -0.159531 0.277806
-0.021293 -0.159670 0.274690
-0.021163 -0.160024 0.272017
-0.021020 -0.160229 0.269135
-0.020905 -0.160655 0.266695
-0.020775 -0.160933 0.264046
-0.020645 -0.161187 0.261405
-0.020515 -0.161415 0.258772
-0.020372 -0.161490 0.255932
-0.020228 -0.161537 0.253101
-0.020084 -0.161557 0.250279
-0.019954 -0.161682 0.247679
-0.019837 -0.161916 0.245300
-0.019734 -0.162263 0.243141
-0.019617 -0.162454 0.240776
-0.019500 -0.162622 0.238418
-0.019383 -0.162768 0.236068
-0.019279 -0.163032 0.233935
-0.019176 -0.163276 0.231810
-0.019058 -0.163357 0.229480
-0.018954 -0.163560 0.227367
-0.018851 -0.163743 0.225260
-0.018747 -0.163905 0.223160
-0.018642 -0.164048 0.221067
-0.018511 -0.163873 0.218563
-0.018379 -0.163673 0.216067
-0.018274 -0.163751 0.213994
-0.018149 -0.163580 0.211617
-0.018044 -0.163617 0.209557
-0.017947 -0.163711 0.207607
-0.017842 -0.163708 0.205560
-0.017751 -0.163843 0.203725
-0.017660 -0.163961 0.201895
-0.017562 -0.163981 0.199969
-0.017456 -0.163902 0.197946
-0.017365 -0.163965 0.196134
-0.017274 -0.164011 0.194327
-0.017175 -0.163957 0.192425
-0.017077 -0.163884 0.190528
-0.016978 -0.163793 0.188637
-0.016893 -0.163851 0.186954
-0.016808 -0.163894 0.185277
-0.016723 -0.163921 0.183604
-0.016652 -0.164104 0.182138
-0.016567 -0.164099 0.180475
-0.016482 -0.164078 0.178818
-0.016403 -0.164129 0.177266
-0.016318 -0.164076 0.175619
-0.016239 -0.164097 0.174076
-0.016154 -0.164013 0.172439
-0.016082 -0.164094 0.171005
-0.016004 -0.164069 0.169477
-0.015918 -0.163938 0.167855
-0.015832 -0.163791 0.166238
-0.015760 -0.163814 0.164823
-0.015681 -0.163729 0.163314
-0.015609 -0.163724 0.161908
-0.015530 -0.163610 0.160408
-0.015458 -0.163577 0.159011
-0.015399 -0.163723 0.157812
-0.015341 -0.163857 0.156617
-0.015276 -0.163883 0.155329
-0.015217 -0.163995 0.154141
-0.015159 -0.164095 0.152957
-0.015093 -0.164085 0.151681
-0.015028 -0.164062 0.150408
-0.014969 -0.164127 0.149235
-0.014910 -0.164182 0.148066
-0.014845 -0.164123 0.146805
-0.014779 -0.164051 0.145547
-0.014713 -0.163968 0.144294
-0.014640 -0.163768 0.142950
-0.014588 -0.163867 0.141894
-0.014529 -0.163852 0.140747
-0.014477 -0.163931 0.139698
-0.014404 -0.163681 0.138370
-0.014345 -0.163631 0.137234
-0.014278 -0.163462 0.136008
-0.014212 -0.163281 0.134786
-0.014145 -0.163088 0.133568
-0.014100 -0.163210 0.132633
-0.014069 -0.163544 0.131886
-0.014024 -0.163650 0.130956
-0.013978 -0.163747 0.130029
-0.013933 -0.163836 0.129105
-0.013888 -0.163916 0.128183
-0.013814 -0.163535 0.126897
-0.013740 -0.163140 0.125615
-0.013602 -0.161701 0.123515
-0.013556 -0.161733 0.122609
-0.013553 -0.162451 0.122252
-0.021250 0.102387 0.362808
-0.021298 0.101051 0.363149
-0.021347 0.099708 0.363487
-0.021381 0.098275 0.363541
-0.021389 0.096675 0.363029
-0.021424 0.095234 0.363080
-0.021500 0.094025 0.363974
-0.021575 0.092804 0.364863
-0.021624 0.091418 0.365187
-0.021686 0.090099 0.365790
-0.021721 0.088622 0.365829
-0.021783 0.087286 0.366426
-0.021832 0.085868 0.366740
-0.021881 0.084443 0.367053
-0.021929 0.083010 0.367362
-0.021965 0.081503 0.367392
-0.022013 0.080056 0.367697
-0.022049 0.078537 0.367724
-0.022098 0.077077 0.368025
-0.022147 0.075610 0.368323
-0.022168 0.074012 0.368068
-0.022204 0.072472 0.368088
-0.022239 0.070927 0.368105
-0.022302 0.069492 0.368671
-0.022324 0.067878 0.368410
-0.022373 0.066372 0.368697
-0.022299 0.064372 0.366521
-0.022280 0.062598 0.365442
-0.022207 0.060624 0.363275
-0.020276 0.051827 0.324115
-0.019313 0.046865 0.304354
-0.019088 0.044659 0.299298
-0.019013 0.043009 0.297234
-0.019061 0.041780 0.297609
-0.019177 0.040765 0.299332
-0.019457 0.040243 0.304284
-0.019985 0.040419 0.314067
-0.020403 0.040178 0.321669
-0.020849 0.039940 0.329784
-0.022214 0.042157 0.355834
-0.022524 0.041311 0.361194
-0.022574 0.039738 0.361460
-0.022843 0.038704 0.365992
-0.023057 0.037491 0.369444
-0.023148 0.035956 0.370489
-0.023157 0.034225 0.369935
-0.023207 0.032580 0.370177
-0.023174 0.030761 0.368827
-0.023086 0.028843 0.366422
-0.023026 0.026994 0.364551
-0.023007 0.025229 0.363475
-0.023001 0.023492 0.362663
-0.022996 0.021757 0.361853
-0.023032 0.020086 0.361830
-0.023054 0.018391 0.361544
-0.023049 0.016658 0.360734
-0.023044 0.014927 0.359924
-0.023011 0.013167 0.358594
-0.022991 0.011430 0.357526
-0.022972 0.009697 0.356460
-0.022939 0.007958 0.355136
-0.022906 0.006226 0.353815
-0.022845 0.004484 0.351977
-0.022798 0.002762 0.350403
-0.022764 0.001056 0.349089
-0.022703 -0.000653 0.347263
-0.022614 -0.002358 0.344926
-0.022470 -0.004057 0.341567
-0.022353 -0.005725 0.338730
-0.022222 -0.007372 0.335644
-0.022077 -0.008992 0.332310
-0.021918 -0.010584 0.328730
-0.021759 -0.012145 0.325159
-0.021600 -0.013676 0.321597
-0.021440 -0.015178 0.318046
-0.021253 -0.016635 0.313996
-0.021065 -0.018058 0.309957
-0.020864 -0.019436 0.305677
-0.020704 -0.020809 0.302167
-0.020557 -0.022165 0.298917
-0.020439 -0.023519 0.296181
-0.020209 -0.024735 0.291440
-0.019992 -0.025924 0.286965
-0.019552 -0.026802 0.278493
-0.018047 -0.026213 0.251037
-0.017375 -0.026514 0.238526
-0.016953 -0.027068 0.230542
-0.016693 -0.027799 0.225445
-0.016586 -0.028738 0.223097
-0.016557 -0.029792 0.222120
-0.016506 -0.030801 0.220773
-0.016469 -0.031827 0.219677
-0.016454 -0.032888 0.218954
-0.016445 -0.033960 0.218356
-0.016437 -0.035029 0.217758
-0.016442 -0.036128 0.217406
-0.016433 -0.037194 0.216810
-0.016439 -0.038291 0.216459
-0.016451 -0.039407 0.216230
-0.016464 -0.040523 0.216001
-0.016490 -0.041679 0.216015
-0.016503 -0.042800 0.215785
-0.016515 -0.043921 0.215554
-0.016521 -0.045023 0.215202
-0.016547 -0.046190 0.215212
-0.016567 -0.047338 0.215101
-0.016593 -0.048512 0.215110
-0.016599 -0.049619 0.214756
-0.016604 -0.050725 0.214402
-0.016638 -0.051931 0.214528
-0.016707 -0.053268 0.215253
-0.016727 -0.054435 0.215135
-0.016789 -0.055764 0.215734
-0.016802 -0.056913 0.215495
-0.017098 -0.059175 0.220019
-0.023017 -0.084036 0.318807
-0.023948 -0.089480 0.333704
-0.024197 -0.092237 0.337174
-0.024249 -0.094188 0.337318
-0.024201 -0.095713 0.335806
-0.024252 -0.097670 0.335948
-0.024346 -0.099828 0.336794
-0.024426 -0.101935 0.337400
-0.024492 -0.103987 0.337767
-0.024529 -0.105914 0.337663
-0.024581 -0.107915 0.337791
-0.024646 -0.109993 0.338150
-0.024698 -0.112010 0.338273
-0.024750 -0.114035 0.338394
-0.024816 -0.116141 0.338744
-0.024868 -0.118181 0.338860
-0.024919 -0.120229 0.338973
-0.024957 -0.122207 0.338852
-0.025009 -0.124268 0.338961
-0.025046 -0.126257 0.338837
-0.025098 -0.128333 0.338941
-0.025136 -0.130332 0.338813
-0.025174 -0.132337 0.338684
-0.025197 -0.134262 0.338325
-0.025235 -0.136275 0.338193
-0.025258 -0.138206 0.337831
-0.025282 -0.140139 0.337469
-0.025319 -0.142165 0.337333
-0.025343 -0.144104 0.336969
-0.025366 -0.146046 0.336604
-0.025404 -0.148085 0.336464
-0.025428 -0.150033 0.336097
-0.025437 -0.151886 0.335504
-0.025460 -0.153838 0.335136
-0.025470 -0.155693 0.334543
-0.025450 -0.157347 0.333502
-0.025358 -0.158488 0.331346
-0.025079 -0.158272 0.326295
-0.024526 -0.156027 0.317030
-0.024261 -0.155794 0.312242
-0.024067 -0.156046 0.308577
-0.023859 -0.156156 0.304703
-0.023694 -0.156557 0.301503
-0.023558 -0.157148 0.298754
-0.023408 -0.157602 0.295793
-0.023257 -0.158030 0.292841
-0.023120 -0.158544 0.290117
-0.022940 -0.158686 0.286744
-0.022789 -0.159030 0.283818
-0.022623 -0.159228 0.280683
-0.022472 -0.159516 0.277776
-0.022335 -0.159897 0.275094
-0.022197 -0.160252 0.272421
-0.022046 -0.160460 0.269539
-0.021923 -0.160889 0.267098
-0.021785 -0.161170 0.264448
-0.021647 -0.161426 0.261807
-0.021509 -0.161657 0.259173
-0.021357 -0.161734 0.256333
-0.021204 -0.161784 0.253501
-0.021066 -0.161938 0.250893
-0.020913 -0.161934 0.248078
-0.020789 -0.162171 0.245699
-0.020665 -0.162385 0.243326
-0.020541 -0.162578 0.240961
-0.020402 -0.162609 0.238391
-0.020292 -0.162894 0.236253
-0.020168 -0.163019 0.233909
-0.020058 -0.163263 0.231783
-0.019933 -0.163344 0.229454
-0.019823 -0.163547 0.227341
-0.019712 -0.163730 0.225235
-0.019587 -0.163747 0.222926
-0.019477 -0.163888 0.220833
-0.019352 -0.163861 0.218538
-0.019226 -0.163812 0.216250
-0.019101 -0.163740 0.213969
-0.018975 -0.163645 0.211696
-0.018864 -0.163682 0.209636
-0.018760 -0.163777 0.207686
-0.018649 -0.163775 0.205639
-0.018553 -0.163911 0.203804
-0.018449 -0.163950 0.201872
-0.018344 -0.163970 0.199945
-0.018240 -0.163971 0.198025
-0.018136 -0.163954 0.196111
-0.018031 -0.163918 0.194203
-0.017934 -0.163946 0.192402
-0.017830 -0.163873 0.190505
-0.017725 -0.163782 0.188615
-0.017635 -0.163841 0.186932
-0.017537 -0.163798 0.185154
-0.017462 -0.163996 0.183683
-0.017371 -0.164007 0.182016
-0.017281 -0.164001 0.180354
-0.017198 -0.164068 0.178797
-0.017115 -0.164119 0.177245
-0.017024 -0.164066 0.175598
-0.016941 -0.164087 0.174055
-0.016850 -0.164003 0.172418
-0.016767 -0.163993 0.170886
-0.016683 -0.163968 0.169358
-0.016600 -0.163928 0.167835
-0.016508 -0.163781 0.166218
-0.016425 -0.163711 0.164705
-0.016341 -0.163626 0.163196
-0.016264 -0.163620 0.161790
-0.016188 -0.163601 0.160389
-0.016119 -0.163663 0.159089
-0.016057 -0.163810 0.157890
-0.015988 -0.163848 0.156598
-0.015926 -0.163971 0.155407
-0.015856 -0.163985 0.154122
-0.015787 -0.163987 0.152842
-0.015717 -0.163976 0.151566
-0.015647 -0.163953 0.150293
-0.015593 -0.164118 0.149216
-0.015523 -0.164071 0.147952
-0.015461 -0.164114 0.146786
-0.015383 -0.163940 0.145434
-0.015321 -0.163959 0.144276
-0.015243 -0.163759 0.142932
-0.015181 -0.163754 0.141782
-0.015126 -0.163843 0.140730
-0.015070 -0.163922 0.139681
-0.014993 -0.163672 0.138353
-0.014930 -0.163622 0.137217
-0.014860 -0.163454 0.135991
-0.014782 -0.163165 0.134675
-0.014726 -0.163188 0.133644
-0.014678 -0.163311 0.132709
-0.014645 -0.163646 0.131962
-0.014589 -0.163642 0.130939
-0.014541 -0.163739 0.130012
-0.014486 -0.163716 0.128996
-0.014445 -0.163908 0.128166
-0.014374 -0.163640 0.126972
-0.014281 -0.163018 0.125507
-0.014119 -0.161350 0.123225
-0.014071 -0.161381 0.122320
-0.014067 -0.162096 0.121963
-0.022262 0.102315 0.362494
-0.022327 0.101066 0.363118
-0.022364 0.099639 0.363174
-0.022415 0.098290 0.363510
-0.022422 0.096689 0.362998
-0.022459 0.095249 0.363049
-0.022524 0.093961 0.363661
-0.022604 0.092741 0.364551
-0.022655 0.091356 0.364876
-0.022720 0.090039 0.365478
-0.022771 0.088637 0.365798
-0.022822 0.087228 0.366115
-0.022873 0.085812 0.366430
-0.022939 0.084458 0.367021
-0.022975 0.082957 0.367053
-0.023027 0.081518 0.367360
-0.023064 0.080005 0.367389
-0.023115 0.078553 0.367692
-0.023152 0.077029 0.367716
-0.023203 0.075563 0.368015
-0.023254 0.074089 0.368312
-0.023291 0.072547 0.368331
-0.023314 0.070942 0.368073
-0.023351 0.069392 0.368090
-0.023403 0.067893 0.368378
-0.023454 0.066387 0.368664
-0.023462 0.064712 0.368129
-0.023471 0.063036 0.367593
-0.023493 0.061412 0.367329
-0.023444 0.059534 0.365705
-0.023062 0.056538 0.357837
-0.022925 0.054422 0.354600
-0.022919 0.052750 0.353810
-0.023115 0.051714 0.356806
-0.023471 0.051131 0.362762
-0.023798 0.050402 0.368159
-0.023850 0.048828 0.368424
-0.023872 0.047167 0.368149
-0.023997 0.045776 0.369752
-0.024093 0.044290 0.370812
-0.024145 0.042680 0.371065
-0.024327 0.041379 0.373720
-0.024409 0.039811 0.374498
-0.024446 0.038131 0.374473
-0.024499 0.036478 0.374712
-0.024536 0.034787 0.374683
-0.024516 0.032975 0.373592
-0.024495 0.031167 0.372502
-0.024169 0.028806 0.365860
-0.024148 0.027035 0.364782
-0.024113 0.025245 0.363442
-0.024107 0.023508 0.362630
-0.024086 0.021751 0.361557
-0.024124 0.020082 0.361535
-0.024132 0.018369 0.360987
-0.024155 0.016674 0.360701
-0.024149 0.014943 0.359891
-0.024128 0.013199 0.358822
-0.024122 0.011474 0.358014
-0.024087 0.009726 0.356688
-0.024051 0.007986 0.355363
-0.023986 0.006232 0.353523
-0.023921 0.004490 0.351686
-0.023856 0.002761 0.349853
-0.023820 0.001058 0.348541
-0.023770 -0.000643 0.346973
-0.023675 -0.002346 0.344637
-0.023566 -0.004036 0.342049
-0.023413 -0.005710 0.338698
-0.023274 -0.007357 0.335612
-0.023120 -0.008977 0.332279
-0.022966 -0.010571 0.328954
-0.022812 -0.012137 0.325638
-0.022643 -0.013671 0.322076
-0.022474 -0.015175 0.318524
-0.022290 -0.016642 0.314727
-0.022106 -0.018077 0.310941
-0.021892 -0.019460 0.306660
-0.021723 -0.020839 0.303148
-0.021582 -0.022211 0.300150
-0.021427 -0.023545 0.296908
-0.021213 -0.024794 0.292669
-0.020969 -0.025974 0.287941
-0.020576 -0.026942 0.280721
-0.018756 -0.026082 0.249387
-0.018200 -0.026581 0.239502
-0.017695 -0.027058 0.230520
-0.017523 -0.027943 0.227166
-0.017350 -0.028798 0.223821
-0.017289 -0.029806 0.222347
-0.017235 -0.030817 0.221000
-0.017226 -0.031898 0.220398
-0.017217 -0.032977 0.219797
-0.017200 -0.034038 0.219074
-0.017183 -0.035096 0.218352
-0.017181 -0.036182 0.217877
-0.017179 -0.037266 0.217402
-0.017184 -0.038367 0.217050
-0.017197 -0.039486 0.216820
-0.017210 -0.040605 0.216590
-0.017238 -0.041765 0.216603
-0.017251 -0.042888 0.216372
-0.017271 -0.044033 0.216262
-0.017277 -0.045139 0.215908
-0.017274 -0.046223 0.215433
-0.017295 -0.047372 0.215322
-0.017330 -0.048570 0.215451
-0.017351 -0.049725 0.215337
-0.017378 -0.050908 0.215343
-0.017429 -0.052168 0.215708
-0.017494 -0.053486 0.216310
-0.017530 -0.054710 0.216430
-0.017580 -0.055993 0.216788
-0.017660 -0.057391 0.217621
-0.017996 -0.059748 0.222498
-0.024018 -0.083736 0.317586
-0.025016 -0.089231 0.332721
-0.025309 -0.092102 0.336666
-0.025363 -0.094050 0.336810
-0.025327 -0.095635 0.335536
-0.025395 -0.097654 0.335914
-0.025494 -0.099811 0.336760
-0.025578 -0.101918 0.337365
-0.025647 -0.103971 0.337733
-0.025701 -0.105965 0.337863
-0.025755 -0.107967 0.337991
-0.025824 -0.110047 0.338349
-0.025863 -0.111993 0.338239
-0.025932 -0.114091 0.338592
-0.025986 -0.116124 0.338709
-0.026056 -0.118240 0.339056
-0.026095 -0.120212 0.338938
-0.026149 -0.122268 0.339048
-0.026188 -0.124251 0.338926
-0.026227 -0.126240 0.338802
-0.026282 -0.128315 0.338906
-0.026336 -0.130398 0.339007
-0.026360 -0.132320 0.338649
-0.026400 -0.134330 0.338518
-0.026439 -0.136345 0.338385
-0.026448 -0.138189 0.337796
-0.026488 -0.140211 0.337661
-0.026527 -0.142238 0.337525
-0.026566 -0.144270 0.337387
-0.026591 -0.146215 0.337021
-0.026630 -0.148256 0.336880
-0.026654 -0.150206 0.336512
-0.026679 -0.152159 0.336144
-0.026703 -0.154115 0.335774
-0.026727 -0.156073 0.335404
-0.026706 -0.157732 0.334362
-0.026609 -0.158877 0.332204
-0.026268 -0.158358 0.326483
-0.025760 -0.156636 0.318332
-0.025449 -0.156199 0.313097
-0.025229 -0.156350 0.309209
-0.025009 -0.156464 0.305334
-0.024850 -0.156978 0.302354
-0.024706 -0.157574 0.299604
-0.024531 -0.157922 0.296422
-0.024386 -0.158466 0.293689
-0.024211 -0.158757 0.290524
-0.024052 -0.159133 0.287589
-0.023861 -0.159248 0.284225
-0.023701 -0.159567 0.281307
-0.023540 -0.159859 0.278399
-0.023380 -0.160123 0.275499
-0.023219 -0.160359 0.272608
-0.023074 -0.160692 0.269942
-0.022928 -0.160999 0.267285
-0.022783 -0.161281 0.264635
-0.022637 -0.161539 0.261993
-0.022491 -0.161771 0.259359
-0.022330 -0.161850 0.256519
-0.022184 -0.162031 0.253902
-0.022037 -0.162187 0.251292
-0.021891 -0.162319 0.248691
-0.021760 -0.162560 0.246310
-0.021613 -0.162643 0.243724
-0.021466 -0.162701 0.241146
-0.021335 -0.162872 0.238788
-0.021188 -0.162881 0.236226
-0.021056 -0.163006 0.233882
-0.020940 -0.163250 0.231757
-0.020808 -0.163332 0.229427
-0.020691 -0.163535 0.227315
-0.020574 -0.163718 0.225209
-0.020442 -0.163734 0.222900
-0.020325 -0.163876 0.220807
-0.020193 -0.163849 0.218513
-0.020060 -0.163799 0.216225
-0.019927 -0.163728 0.213945
-0.019810 -0.163786 0.211878
-0.019685 -0.163747 0.209715
-0.019575 -0.163843 0.207765
-0.019465 -0.163920 0.205821
-0.019347 -0.163899 0.203780
-0.019237 -0.163938 0.201848
-0.019135 -0.164038 0.200024
-0.019017 -0.163960 0.198002
-0.018914 -0.164024 0.196190
-0.018796 -0.163907 0.194180
-0.018693 -0.163935 0.192379
-0.018590 -0.163946 0.190584
-0.018487 -0.163939 0.188795
-0.018384 -0.163915 0.187011
-0.018281 -0.163873 0.185233
-0.018193 -0.163985 0.183661
-0.018098 -0.163996 0.181994
-0.018010 -0.164078 0.180432
-0.017914 -0.164057 0.178775
-0.017826 -0.164109 0.177223
-0.017746 -0.164234 0.175776
-0.017642 -0.164077 0.174034
-0.017546 -0.163993 0.172398
-0.017450 -0.163892 0.170766
-0.017362 -0.163867 0.169239
-0.017274 -0.163827 0.167716
-0.017185 -0.163771 0.166198
-0.017104 -0.163794 0.164783
-0.017008 -0.163616 0.163176
-0.016927 -0.163610 0.161770
-0.016846 -0.163591 0.160369
-0.016773 -0.163654 0.159069
-0.016707 -0.163800 0.157871
-0.016642 -0.163936 0.156676
-0.016568 -0.163962 0.155387
-0.016495 -0.163976 0.154103
-0.016421 -0.163978 0.152823
-0.016348 -0.163967 0.151547
-0.016266 -0.163844 0.150179
-0.016200 -0.163908 0.149006
-0.016135 -0.163961 0.147838
-0.016076 -0.164105 0.146768
-0.016003 -0.164034 0.145511
-0.015929 -0.163950 0.144258
-0.015847 -0.163750 0.142914
-0.015773 -0.163641 0.141670
-0.015714 -0.163729 0.140618
-0.015648 -0.163702 0.139475
-0.015582 -0.163664 0.138335
-0.015507 -0.163507 0.137105
-0.015441 -0.163445 0.135973
-0.015366 -0.163265 0.134752
-0.015292 -0.163071 0.133534
-0.015241 -0.163194 0.132599
-0.015206 -0.163527 0.131852
-0.015155 -0.163634 0.130922
-0.015104 -0.163731 0.129995
-0.015053 -0.163820 0.129071
-0.014994 -0.163787 0.128058
-0.014927 -0.163632 0.126956
-0.014836 -0.163124 0.125583
-0.014674 -0.161571 0.123392
-0.014623 -0.161603 0.122486
-0.014603 -0.162088 0.121947
-0.023288 0.102330 0.362463
-0.023356 0.101081 0.363087
-0.023395 0.099654 0.363143
-0.023433 0.098223 0.363197
-0.023456 0.096704 0.362967
-0.023494 0.095264 0.363019
-0.023562 0.093976 0.363631
-0.023631 0.092679 0.364239
-0.023699 0.091371 0.364845
-0.023752 0.089979 0.365167
-0.023821 0.088652 0.365767
-0.023874 0.087244 0.366084
-0.023928 0.085827 0.366399
-0.023982 0.084403 0.366711
-0.024035 0.082972 0.367021
-0.024089 0.081533 0.367329
-0.024127 0.080021 0.367357
-0.024181 0.078568 0.367660
-0.024219 0.077044 0.367685
-0.024273 0.075578 0.367983
-0.024312 0.074043 0.368004
-0.024366 0.072563 0.368299
-0.024389 0.070958 0.368041
-0.024428 0.069408 0.368058
-0.024482 0.067909 0.368346
-0.024536 0.066403 0.368632
-0.024590 0.064889 0.368916
-0.024628 0.063316 0.368924
-0.024682 0.061788 0.369204
-0.024782 0.060405 0.370297
-0.024852 0.058908 0.370842
-0.024891 0.057305 0.370841
-0.024945 0.055744 0.371110
-0.024938 0.053995 0.370294
-0.025099 0.052732 0.372450
-0.025230 0.051360 0.374058
-0.025300 0.049800 0.374583
-0.025370 0.048231 0.375105
-0.025439 0.046652 0.375624
-0.025509 0.045063 0.376139
-0.025441 0.043135 0.374243
-0.025435 0.041360 0.373419
-0.025535 0.039827 0.374465
-0.025559 0.038115 0.374173
-0.025614 0.036463 0.374412
-0.025668 0.034803 0.374650
-0.025754 0.033195 0.375415
-0.025701 0.031323 0.373792
-0.025556 0.029302 0.370587
-0.025318 0.027153 0.365805
-0.025204 0.025237 0.363145
-0.025166 0.023455 0.361808
-0.025144 0.021702 0.360735
-0.025214 0.020077 0.361239
-0.025222 0.018365 0.360692
-0.025246 0.016672 0.360406
-0.025239 0.014942 0.359597
-0.025248 0.013230 0.359050
-0.025241 0.011504 0.358242
-0.025203 0.009755 0.356915
-0.025165 0.008013 0.355590
-0.025096 0.006258 0.353749
-0.025027 0.004515 0.351912
