256 192
-0.089192 -0.293484 -0.059151
-0.090820 -0.293436 -0.058730
-0.092447 -0.293388 -0.058310
-0.094074 -0.293340 -0.057889
-0.095702 -0.293291 -0.057468
-0.097329 -0.293243 -0.057047
-0.098956 -0.293195 -0.056626
-0.100584 -0.293147 -0.056206
-0.102104 -0.292853 -0.055754
-0.103730 -0.292805 -0.055334
-0.105356 -0.292757 -0.054913
-0.106982 -0.292709 -0.054493
-0.108608 -0.292660 -0.054073
-0.110348 -0.292857 -0.053681
-0.112091 -0.293053 -0.053288
-0.113719 -0.293005 -0.052867
-0.115348 -0.292957 -0.052446
-0.116976 -0.292908 -0.052025
-0.118605 -0.292860 -0.051604
-0.120234 -0.292812 -0.051183
-0.121985 -0.293008 -0.050788
-0.123615 -0.292959 -0.050366
-0.125371 -0.293156 -0.049971
-0.127002 -0.293107 -0.049549
-0.128633 -0.293059 -0.049127
-0.130264 -0.293010 -0.048705
-0.131895 -0.292962 -0.048283
-0.133526 -0.292914 -0.047862
-0.135291 -0.293109 -0.047464
-0.136923 -0.293061 -0.047042
-0.138691 -0.293257 -0.046642
-0.140325 -0.293208 -0.046220
-0.141959 -0.293160 -0.045798
-0.143592 -0.293111 -0.045375
-0.145085 -0.292819 -0.044931
-0.146718 -0.292770 -0.044509
-0.148494 -0.292966 -0.044108
-0.150127 -0.292917 -0.043685
-0.151761 -0.292869 -0.043263
-0.153395 -0.292820 -0.042840
-0.155028 -0.292772 -0.042418
-0.156662 -0.292723 -0.041995
-0.157994 -0.292188 -0.041535
-0.159625 -0.292139 -0.041113
-0.161103 -0.291847 -0.040673
-0.162733 -0.291799 -0.040251
-0.164206 -0.291507 -0.039812
-0.165678 -0.291215 -0.039373
-0.167305 -0.291167 -0.038953
-0.169092 -0.291362 -0.038549
-0.170721 -0.291314 -0.038127
-0.172187 -0.291022 -0.037690
-0.173650 -0.290731 -0.037254
-0.175112 -0.290439 -0.036818
-0.176404 -0.289905 -0.036367
-0.177691 -0.289370 -0.035918
-0.178973 -0.288836 -0.035470
-0.180590 -0.288788 -0.035052
-0.182550 -0.289226 -0.034661
-0.184342 -0.289421 -0.034256
-0.186485 -0.290102 -0.033877
-0.185131 -0.285924 -0.033238
-0.275155 -0.407560 -0.039103
-0.303349 -0.442949 -0.040305
-0.299690 -0.434622 -0.039274
-0.298468 -0.429696 -0.038426
-0.302643 -0.432053 -0.037929
-0.304466 -0.431254 -0.037283
0.211174 -0.292160 -0.133404
0.210022 -0.292870 -0.133278
0.208722 -0.293328 -0.133057
0.207418 -0.293785 -0.132834
0.205834 -0.293739 -0.132424
0.204386 -0.293944 -0.132107
0.203204 -0.294653 -0.131974
0.202015 -0.295362 -0.131838
0.200687 -0.295818 -0.131609
0.199091 -0.295771 -0.131197
0.197496 -0.295724 -0.130784
0.195900 -0.295676 -0.130372
0.194305 -0.295629 -0.129959
0.192835 -0.295834 -0.129636
0.191238 -0.295786 -0.129224
0.189641 -0.295739 -0.128811
0.188045 -0.295691 -0.128398
0.186327 -0.295392 -0.127896
0.184612 -0.295093 -0.127396
0.182900 -0.294795 -0.126895
0.181307 -0.294747 -0.126484
0.179714 -0.294700 -0.126072
0.178121 -0.294653 -0.125660
0.176528 -0.294606 -0.125248
0.175047 -0.294810 -0.124922
0.173453 -0.294762 -0.124510
0.171968 -0.294966 -0.124183
0.170372 -0.294919 -0.123771
0.168777 -0.294872 -0.123358
0.167287 -0.295076 -0.123030
0.165690 -0.295028 -0.122617
0.164093 -0.294981 -0.122204
0.162496 -0.294933 -0.121791
0.160900 -0.294886 -0.121379
0.159303 -0.294839 -0.120966
0.157706 -0.294791 -0.120553
0.156206 -0.294995 -0.120222
0.154608 -0.294948 -0.119809
0.153104 -0.295151 -0.119477
0.151597 -0.295354 -0.119145
0.149996 -0.295307 -0.118731
0.148396 -0.295259 -0.118317
0.146795 -0.295212 -0.117903
0.145195 -0.295164 -0.117489
0.143680 -0.295368 -0.117155
0.142078 -0.295320 -0.116741
0.140477 -0.295272 -0.116327
0.138875 -0.295225 -0.115913
0.137273 -0.295177 -0.115498
0.135671 -0.295130 -0.115084
0.134069 -0.295082 -0.114670
0.132545 -0.295285 -0.114333
0.131018 -0.295488 -0.113995
0.129413 -0.295440 -0.113581
0.127882 -0.295643 -0.113242
0.126277 -0.295595 -0.112827
0.124671 -0.295548 -0.112412
0.123065 -0.295500 -0.111996
0.121528 -0.295703 -0.111656
0.119921 -0.295655 -0.111241
0.118380 -0.295857 -0.110900
0.116836 -0.296060 -0.110558
0.115227 -0.296012 -0.110142
0.113679 -0.296214 -0.109799
0.112129 -0.296416 -0.109455
0.110517 -0.296368 -0.109038
0.108905 -0.296320 -0.108622
0.107293 -0.296273 -0.108205
0.105737 -0.296474 -0.107860
0.104178 -0.296676 -0.107514
0.102616 -0.296878 -0.107167
0.101000 -0.296830 -0.106750
0.099384 -0.296782 -0.106332
0.097769 -0.296734 -0.105914
0.096201 -0.296936 -0.105566
0.094537 -0.296638 -0.105078
0.092921 -0.296590 -0.104660
0.091349 -0.296792 -0.104311
0.089732 -0.296744 -0.103893
0.088198 -0.297194 -0.103611
0.086619 -0.297396 -0.103260
0.084998 -0.297348 -0.102841
0.083377 -0.297299 -0.102422
0.081792 -0.297501 -0.102069
0.080205 -0.297702 -0.101716
0.078616 -0.297902 -0.101363
0.076991 -0.297854 -0.100942
0.075429 -0.298304 -0.100653
0.073802 -0.298256 -0.100232
0.072175 -0.298207 -0.099812
0.070575 -0.298408 -0.099455
0.068946 -0.298360 -0.099034
0.067343 -0.298560 -0.098677
0.065713 -0.298512 -0.098255
0.064105 -0.298712 -0.097897
0.062474 -0.298664 -0.097475
0.060843 -0.298616 -0.097053
0.059212 -0.298567 -0.096632
0.057563 -0.298270 -0.096148
0.055933 -0.298222 -0.095727
0.054304 -0.298173 -0.095305
0.052674 -0.298125 -0.094884
0.051044 -0.298077 -0.094462
0.049403 -0.297780 -0.093981
0.047774 -0.297732 -0.093559
0.046137 -0.297435 -0.093079
0.044510 -0.297387 -0.092658
0.042876 -0.297090 -0.092178
0.041250 -0.297042 -0.091758
0.039624 -0.296994 -0.091337
0.037998 -0.296946 -0.090917
0.036372 -0.296897 -0.090496
0.034747 -0.296601 -0.090019
0.033120 -0.296801 -0.089655
0.031497 -0.296505 -0.089178
0.029872 -0.296456 -0.088758
0.028247 -0.296408 -0.088338
0.026623 -0.296360 -0.087918
0.024998 -0.296312 -0.087498
0.023382 -0.296016 -0.087023
0.021748 -0.296215 -0.086657
0.020123 -0.296167 -0.086237
0.018499 -0.296119 -0.085817
0.016888 -0.295823 -0.085343
0.015265 -0.295775 -0.084924
0.013658 -0.295479 -0.084451
0.012036 -0.295431 -0.084031
0.010433 -0.295135 -0.083560
0.008833 -0.294840 -0.083088
0.007213 -0.294792 -0.082670
0.005594 -0.294744 -0.082251
0.003974 -0.294696 -0.081832
0.002354 -0.294648 -0.081413
0.000735 -0.294600 -0.080994
-0.000885 -0.294552 -0.080576
-0.002505 -0.294504 -0.080157
-0.004124 -0.294455 -0.079738
-0.005744 -0.294407 -0.079319
-0.007364 -0.294359 -0.078900
-0.008949 -0.294064 -0.078433
-0.010603 -0.294263 -0.078063
-0.012186 -0.293968 -0.077596
-0.013804 -0.293920 -0.077178
-0.015383 -0.293625 -0.076712
-0.017000 -0.293577 -0.076294
-0.018574 -0.293283 -0.075829
-0.020146 -0.292988 -0.075365
-0.021761 -0.292940 -0.074948
-0.023422 -0.293139 -0.074576
-0.025038 -0.293091 -0.074158
-0.026654 -0.293043 -0.073740
-0.028219 -0.292748 -0.073278
-0.029885 -0.292947 -0.072904
-0.031501 -0.292899 -0.072487
-0.033171 -0.293098 -0.072112
-0.034899 -0.293542 -0.071780
-0.036518 -0.293494 -0.071361
-0.038196 -0.293693 -0.070985
-0.039876 -0.293891 -0.070608
-0.041558 -0.294089 -0.070230
-0.043182 -0.294041 -0.069810
-0.044868 -0.294239 -0.069431
-0.046557 -0.294437 -0.069052
-0.048249 -0.294635 -0.068672
-0.049876 -0.294587 -0.068251
-0.051503 -0.294538 -0.067830
-0.053131 -0.294490 -0.067410
-0.054829 -0.294688 -0.067028
-0.056529 -0.294885 -0.066646
-0.058159 -0.294837 -0.066224
-0.059789 -0.294789 -0.065803
-0.061419 -0.294740 -0.065381
-0.063049 -0.294692 -0.064960
-0.064678 -0.294644 -0.064538
-0.066229 -0.294349 -0.064080
-0.067858 -0.294301 -0.063659
-0.069404 -0.294007 -0.063202
-0.071115 -0.294204 -0.062817
-0.072743 -0.294156 -0.062395
-0.074372 -0.294108 -0.061974
-0.076001 -0.294060 -0.061553
-0.077629 -0.294011 -0.061132
-0.079168 -0.293718 -0.060677
-0.080796 -0.293669 -0.060256
-0.082423 -0.293621 -0.059835
-0.084050 -0.293573 -0.059414
-0.085678 -0.293524 -0.058993
-0.087305 -0.293476 -0.058573
-0.088835 -0.293183 -0.058120
-0.090461 -0.293134 -0.057699
-0.092087 -0.293086 -0.057279
-0.093713 -0.293038 -0.056858
-0.095442 -0.293235 -0.056469
-0.096965 -0.292941 -0.056017
-0.098591 -0.292893 -0.055597
-0.100218 -0.292845 -0.055176
-0.101844 -0.292797 -0.054756
-0.103361 -0.292504 -0.054306
-0.104986 -0.292455 -0.053886
-0.106611 -0.292407 -0.053466
-0.108348 -0.292604 -0.053074
-0.110088 -0.292800 -0.052681
-0.111715 -0.292752 -0.052261
-0.113459 -0.292948 -0.051867
-0.115087 -0.292900 -0.051446
-0.116597 -0.292607 -0.050998
-0.118345 -0.292803 -0.050604
-0.119973 -0.292755 -0.050182
-0.121725 -0.292951 -0.049787
-0.123355 -0.292903 -0.049365
-0.124985 -0.292854 -0.048944
-0.126741 -0.293050 -0.048547
-0.128372 -0.293002 -0.048125
-0.130003 -0.292954 -0.047704
-0.131634 -0.292905 -0.047282
-0.133266 -0.292857 -0.046860
-0.134897 -0.292808 -0.046438
-0.136662 -0.293004 -0.046039
-0.138430 -0.293200 -0.045639
-0.140064 -0.293151 -0.045217
-0.141698 -0.293103 -0.044794
-0.143331 -0.293054 -0.044372
-0.144824 -0.292762 -0.043928
-0.146457 -0.292713 -0.043506
-0.148232 -0.292909 -0.043104
-0.149866 -0.292860 -0.042682
-0.151500 -0.292812 -0.042260
-0.153134 -0.292763 -0.041837
-0.154767 -0.292715 -0.041415
-0.156401 -0.292667 -0.040992
-0.157884 -0.292374 -0.040551
-0.159516 -0.292326 -0.040129
-0.160995 -0.292034 -0.039689
-0.162627 -0.291986 -0.039268
-0.164102 -0.291694 -0.038829
-0.165732 -0.291646 -0.038407
-0.167520 -0.291841 -0.038002
-0.169311 -0.292036 -0.037597
-0.170782 -0.291744 -0.037159
-0.172414 -0.291695 -0.036737
-0.173718 -0.291161 -0.036285
-0.175017 -0.290626 -0.035834
-0.176477 -0.290334 -0.035400
-0.177599 -0.289557 -0.034937
-0.179052 -0.289266 -0.034504
-0.180671 -0.289218 -0.034086
-0.182462 -0.289413 -0.033680
-0.184083 -0.289365 -0.033261
-0.185530 -0.289074 -0.032829
-0.188375 -0.290726 -0.032495
-0.243770 -0.364743 -0.035658
-0.300831 -0.439951 -0.038678
-0.301276 -0.437209 -0.037932
-0.300793 -0.433254 -0.037139
-0.304077 -0.434397 -0.036577
-0.303357 -0.430201 -0.035788
0.211568 -0.292358 -0.132530
0.210415 -0.293068 -0.132401
0.209255 -0.293777 -0.132271
0.207948 -0.294235 -0.132046
0.206362 -0.294188 -0.131636
0.204911 -0.294393 -0.131317
0.203728 -0.295102 -0.131181
0.202537 -0.295810 -0.131042
0.201074 -0.296015 -0.130720
0.199608 -0.296219 -0.130398
0.198010 -0.296172 -0.129985
0.196412 -0.296125 -0.129571
0.194814 -0.296077 -0.129158
0.193216 -0.296030 -0.128745
0.191618 -0.295982 -0.128332
0.190020 -0.295935 -0.127919
0.188422 -0.295888 -0.127505
0.186703 -0.295588 -0.127004
0.185106 -0.295541 -0.126591
0.183391 -0.295242 -0.126091
0.181796 -0.295195 -0.125679
0.180200 -0.295148 -0.125266
0.178605 -0.295100 -0.124854
0.177009 -0.295053 -0.124441
0.175414 -0.295006 -0.124029
0.173929 -0.295210 -0.123701
0.172332 -0.295162 -0.123288
0.170736 -0.295115 -0.122875
0.169246 -0.295319 -0.122547
0.167648 -0.295271 -0.122133
0.166154 -0.295475 -0.121804
0.164555 -0.295427 -0.121390
0.162955 -0.295380 -0.120976
0.161356 -0.295333 -0.120563
0.159757 -0.295285 -0.120149
0.158157 -0.295238 -0.119736
0.156558 -0.295190 -0.119322
0.155054 -0.295394 -0.118990
0.153453 -0.295346 -0.118576
0.151946 -0.295549 -0.118243
0.150344 -0.295502 -0.117828
0.148742 -0.295454 -0.117414
0.147140 -0.295407 -0.117000
0.145538 -0.295359 -0.116586
0.144023 -0.295562 -0.116250
0.142420 -0.295515 -0.115836
0.140733 -0.295217 -0.115343
0.139131 -0.295169 -0.114929
0.137610 -0.295372 -0.114592
0.136087 -0.295575 -0.114255
0.134483 -0.295527 -0.113840
0.132878 -0.295480 -0.113425
0.131350 -0.295682 -0.113086
0.129745 -0.295635 -0.112671
0.128139 -0.295587 -0.112256
0.126533 -0.295540 -0.111841
0.124999 -0.295742 -0.111501
0.123392 -0.295694 -0.111085
0.121785 -0.295647 -0.110669
0.120245 -0.295849 -0.110328
0.118637 -0.295801 -0.109912
0.117093 -0.296004 -0.109569
0.115484 -0.295956 -0.109153
0.113937 -0.296158 -0.108810
0.112387 -0.296360 -0.108465
0.110775 -0.296312 -0.108048
0.109163 -0.296264 -0.107632
0.107551 -0.296216 -0.107215
0.105995 -0.296418 -0.106869
0.104436 -0.296620 -0.106522
0.102821 -0.296572 -0.106105
0.101259 -0.296774 -0.105757
0.099643 -0.296726 -0.105339
0.098027 -0.296678 -0.104922
0.096411 -0.296630 -0.104504
0.094795 -0.296582 -0.104086
0.093179 -0.296534 -0.103668
0.091563 -0.296486 -0.103250
0.089991 -0.296688 -0.102900
0.088415 -0.296889 -0.102549
0.086837 -0.297090 -0.102198
0.085257 -0.297291 -0.101845
0.083636 -0.297243 -0.101426
0.082015 -0.297195 -0.101007
0.080430 -0.297396 -0.100654
0.078841 -0.297597 -0.100299
0.077251 -0.297798 -0.099945
0.075626 -0.297749 -0.099525
0.074032 -0.297950 -0.099169
0.072406 -0.297902 -0.098748
0.070807 -0.298103 -0.098391
0.069180 -0.298054 -0.097971
0.067553 -0.298006 -0.097550
0.065949 -0.298206 -0.097192
0.064321 -0.298158 -0.096771
0.062713 -0.298358 -0.096412
0.061084 -0.298310 -0.095990
0.059435 -0.298013 -0.095507
0.057806 -0.297965 -0.095086
0.056178 -0.297917 -0.094665
0.054549 -0.297868 -0.094244
0.052907 -0.297572 -0.093763
0.051279 -0.297523 -0.093342
0.049652 -0.297475 -0.092921
0.048025 -0.297427 -0.092500
0.046388 -0.297130 -0.092021
0.044762 -0.297082 -0.091600
0.043136 -0.297034 -0.091180
0.041510 -0.296985 -0.090759
0.039881 -0.296689 -0.090281
0.038256 -0.296641 -0.089861
0.036631 -0.296593 -0.089441
0.035006 -0.296544 -0.089021
0.033381 -0.296496 -0.088601
0.031757 -0.296448 -0.088181
0.030132 -0.296400 -0.087760
0.028512 -0.296104 -0.087285
0.026889 -0.296056 -0.086865
0.025265 -0.296007 -0.086446
0.023651 -0.295712 -0.085972
0.022029 -0.295663 -0.085552
0.020406 -0.295615 -0.085133
0.018784 -0.295567 -0.084713
0.017162 -0.295519 -0.084294
0.015540 -0.295471 -0.083874
0.013934 -0.295175 -0.083402
0.012313 -0.295127 -0.082983
0.010712 -0.294832 -0.082513
0.009092 -0.294784 -0.082094
0.007472 -0.294735 -0.081675
0.005876 -0.294440 -0.081206
0.004233 -0.294639 -0.080837
0.002613 -0.294591 -0.080419
0.001020 -0.294296 -0.079950
-0.000598 -0.294248 -0.079532
-0.002246 -0.294447 -0.079162
-0.003866 -0.294399 -0.078743
-0.005485 -0.294351 -0.078324
-0.007105 -0.294303 -0.077906
-0.008690 -0.294008 -0.077439
-0.010308 -0.293960 -0.077021
-0.011927 -0.293912 -0.076602
-0.013507 -0.293617 -0.076137
-0.015124 -0.293569 -0.075719
-0.016741 -0.293521 -0.075301
-0.018316 -0.293226 -0.074837
-0.019932 -0.293178 -0.074419
-0.021548 -0.293130 -0.074001
-0.023164 -0.293082 -0.073583
-0.024780 -0.293035 -0.073166
-0.026395 -0.292987 -0.072748
-0.028011 -0.292939 -0.072330
-0.029627 -0.292891 -0.071912
-0.031243 -0.292843 -0.071494
-0.032913 -0.293041 -0.071119
-0.034585 -0.293240 -0.070743
-0.036260 -0.293438 -0.070367
-0.037937 -0.293636 -0.069989
-0.039617 -0.293834 -0.069612
-0.041299 -0.294033 -0.069233
-0.042984 -0.294231 -0.068854
-0.044609 -0.294182 -0.068434
-0.046297 -0.294380 -0.068053
-0.047989 -0.294578 -0.067673
-0.049616 -0.294530 -0.067252
-0.051243 -0.294482 -0.066831
-0.052871 -0.294433 -0.066410
-0.054568 -0.294631 -0.066028
-0.056197 -0.294583 -0.065607
-0.057898 -0.294780 -0.065223
-0.059528 -0.294732 -0.064802
-0.061158 -0.294684 -0.064380
-0.062788 -0.294635 -0.063959
-0.064418 -0.294587 -0.063537
-0.066048 -0.294538 -0.063116
-0.067597 -0.294244 -0.062659
-0.069226 -0.294196 -0.062238
-0.070854 -0.294148 -0.061816
-0.072483 -0.294100 -0.061395
-0.074112 -0.294051 -0.060974
-0.075740 -0.294003 -0.060553
-0.077369 -0.293955 -0.060132
-0.078908 -0.293661 -0.059677
-0.080535 -0.293613 -0.059257
-0.082163 -0.293564 -0.058836
-0.083790 -0.293516 -0.058415
-0.085418 -0.293468 -0.057994
-0.087045 -0.293419 -0.057573
-0.088575 -0.293126 -0.057121
-0.090201 -0.293078 -0.056701
-0.091827 -0.293030 -0.056280
-0.093554 -0.293226 -0.055890
-0.095182 -0.293178 -0.055469
-0.096809 -0.293130 -0.055048
-0.098436 -0.293082 -0.054628
-0.099958 -0.292788 -0.054178
-0.101584 -0.292740 -0.053757
-0.103210 -0.292692 -0.053337
-0.104836 -0.292644 -0.052916
-0.106462 -0.292595 -0.052496
-0.108088 -0.292547 -0.052075
-0.109828 -0.292744 -0.051682
-0.111570 -0.292940 -0.051288
-0.113082 -0.292647 -0.050840
-0.114827 -0.292843 -0.050446
-0.116337 -0.292550 -0.049999
-0.118084 -0.292747 -0.049603
-0.119713 -0.292698 -0.049182
-0.121464 -0.292894 -0.048786
-0.123218 -0.293090 -0.048389
-0.124849 -0.293042 -0.047967
-0.126480 -0.292994 -0.047545
-0.128111 -0.292945 -0.047124
-0.129743 -0.292897 -0.046702
-0.131374 -0.292848 -0.046280
-0.133005 -0.292800 -0.045858
-0.134636 -0.292752 -0.045436
-0.136267 -0.292703 -0.045015
-0.138034 -0.292899 -0.044614
-0.139666 -0.292850 -0.044192
-0.141299 -0.292802 -0.043770
-0.142931 -0.292754 -0.043348
-0.144563 -0.292705 -0.042926
-0.146196 -0.292657 -0.042504
-0.147828 -0.292608 -0.042082
-0.149461 -0.292560 -0.041660
-0.151239 -0.292755 -0.041256
-0.152872 -0.292707 -0.040834
-0.154506 -0.292658 -0.040411
-0.155991 -0.292366 -0.039971
-0.157623 -0.292318 -0.039549
-0.159255 -0.292269 -0.039127
-0.160735 -0.291977 -0.038688
-0.162366 -0.291929 -0.038266
-0.163841 -0.291637 -0.037828
-0.165471 -0.291589 -0.037406
-0.167418 -0.292027 -0.037016
-0.169050 -0.291979 -0.036594
-0.170843 -0.292173 -0.036187
-0.172315 -0.291882 -0.035750
-0.173784 -0.291590 -0.035313
-0.175251 -0.291299 -0.034878
-0.176549 -0.290764 -0.034429
-0.177842 -0.290230 -0.033982
-0.179130 -0.289696 -0.033536
-0.180752 -0.289647 -0.033116
-0.182374 -0.289599 -0.032697
-0.183824 -0.289308 -0.032265
-0.185792 -0.289746 -0.031869
-0.188465 -0.291155 -0.031517
-0.226720 -0.341607 -0.033377
-0.303992 -0.444722 -0.037409
-0.303751 -0.441009 -0.036624
-0.300592 -0.433414 -0.035689
-0.306052 -0.437469 -0.035238
-0.306628 -0.434971 -0.034524
0.212105 -0.292807 -0.131747
0.210951 -0.293517 -0.131615
0.209788 -0.294227 -0.131482
0.208480 -0.294684 -0.131255
0.206890 -0.294636 -0.130844
0.205438 -0.294841 -0.130524
0.204252 -0.295550 -0.130384
0.203060 -0.296259 -0.130243
0.201594 -0.296463 -0.129920
0.199995 -0.296416 -0.129506
0.198396 -0.296368 -0.129093
0.196668 -0.296069 -0.128590
0.195070 -0.296022 -0.128177
0.193598 -0.296226 -0.127852
0.192123 -0.296430 -0.127526
0.190523 -0.296383 -0.127112
0.188922 -0.296335 -0.126699
0.187200 -0.296036 -0.126198
0.185601 -0.295989 -0.125784
0.183883 -0.295690 -0.125284
0.182285 -0.295642 -0.124871
0.180687 -0.295595 -0.124458
0.179204 -0.295799 -0.124130
0.177491 -0.295500 -0.123631
0.175893 -0.295453 -0.123218
0.174406 -0.295656 -0.122889
0.172807 -0.295609 -0.122476
0.171207 -0.295562 -0.122062
0.169608 -0.295514 -0.121649
0.168114 -0.295718 -0.121318
0.166514 -0.295670 -0.120904
0.165017 -0.295874 -0.120573
0.163415 -0.295826 -0.120158
0.161813 -0.295779 -0.119744
0.160211 -0.295731 -0.119330
0.158609 -0.295684 -0.118916
0.157007 -0.295636 -0.118502
0.155501 -0.295840 -0.118168
0.153898 -0.295792 -0.117753
0.152295 -0.295744 -0.117339
0.150783 -0.295948 -0.117003
0.149088 -0.295649 -0.116510
0.147485 -0.295602 -0.116095
0.145970 -0.295805 -0.115759
0.144366 -0.295757 -0.115344
0.142676 -0.295459 -0.114851
0.141073 -0.295411 -0.114437
0.139470 -0.295364 -0.114022
0.137948 -0.295567 -0.113684
0.136344 -0.295519 -0.113270
0.134818 -0.295722 -0.112931
0.133213 -0.295674 -0.112516
0.131607 -0.295627 -0.112100
0.130001 -0.295579 -0.111685
0.128396 -0.295531 -0.111270
0.126862 -0.295734 -0.110929
0.125256 -0.295686 -0.110514
0.123649 -0.295638 -0.110098
0.122042 -0.295591 -0.109683
0.120502 -0.295793 -0.109340
0.118894 -0.295745 -0.108924
0.117351 -0.295948 -0.108581
0.115805 -0.296150 -0.108237
0.114194 -0.296102 -0.107820
0.112645 -0.296304 -0.107475
0.111032 -0.296256 -0.107058
0.109420 -0.296208 -0.106642
0.107808 -0.296160 -0.106225
0.106196 -0.296113 -0.105808
0.104639 -0.296314 -0.105461
0.103079 -0.296516 -0.105113
0.101517 -0.296718 -0.104765
0.099901 -0.296670 -0.104347
0.098285 -0.296622 -0.103929
0.096669 -0.296574 -0.103511
0.095053 -0.296526 -0.103094
0.093392 -0.296229 -0.102608
0.091822 -0.296430 -0.102258
0.090249 -0.296631 -0.101907
0.088632 -0.296583 -0.101489
0.087055 -0.296784 -0.101137
0.085477 -0.296986 -0.100784
0.083857 -0.296938 -0.100365
0.082237 -0.296890 -0.099946
0.080653 -0.297090 -0.099592
0.079067 -0.297291 -0.099238
0.077444 -0.297243 -0.098818
0.075822 -0.297195 -0.098399
0.074230 -0.297396 -0.098043
0.072636 -0.297597 -0.097686
0.071039 -0.297797 -0.097329
0.069413 -0.297749 -0.096909
0.067787 -0.297701 -0.096488
0.066161 -0.297652 -0.096068
0.064558 -0.297853 -0.095709
0.062931 -0.297805 -0.095288
0.061283 -0.297508 -0.094806
0.059657 -0.297459 -0.094386
0.058031 -0.297411 -0.093965
0.056405 -0.297363 -0.093545
0.054779 -0.297315 -0.093124
0.053139 -0.297018 -0.092645
0.051527 -0.297218 -0.092283
0.049900 -0.297170 -0.091863
0.048264 -0.296874 -0.091384
0.046639 -0.296825 -0.090964
0.045007 -0.296529 -0.090486
0.043384 -0.296481 -0.090066
0.041760 -0.296433 -0.089647
0.040136 -0.296384 -0.089227
0.038513 -0.296336 -0.088807
0.036889 -0.296288 -0.088387
0.035266 -0.295992 -0.087912
0.033644 -0.295944 -0.087492
0.032021 -0.295896 -0.087073
0.030399 -0.295848 -0.086653
0.028777 -0.295799 -0.086234
0.027161 -0.295503 -0.085760
0.025540 -0.295455 -0.085341
0.023919 -0.295407 -0.084922
0.022298 -0.295359 -0.084503
0.020689 -0.295064 -0.084031
0.019056 -0.295263 -0.083664
0.017435 -0.295215 -0.083245
0.015814 -0.295167 -0.082826
0.014193 -0.295119 -0.082407
0.012590 -0.294823 -0.081937
0.010990 -0.294528 -0.081467
0.009371 -0.294480 -0.081049
0.007753 -0.294432 -0.080630
0.006134 -0.294384 -0.080212
0.004516 -0.294336 -0.079793
0.002898 -0.294288 -0.079375
0.001306 -0.293993 -0.078908
-0.000339 -0.294192 -0.078538
-0.001958 -0.294144 -0.078119
-0.003576 -0.294096 -0.077701
-0.005195 -0.294048 -0.077282
-0.006813 -0.294000 -0.076864
-0.008397 -0.293705 -0.076399
-0.010014 -0.293657 -0.075980
-0.011631 -0.293609 -0.075562
-0.013248 -0.293561 -0.075144
-0.014866 -0.293513 -0.074726
-0.016483 -0.293465 -0.074308
-0.018100 -0.293417 -0.073889
-0.019717 -0.293369 -0.073471
-0.021290 -0.293074 -0.073009
-0.022951 -0.293273 -0.072635
-0.024616 -0.293472 -0.072260
-0.026186 -0.293177 -0.071799
-0.027753 -0.292882 -0.071338
-0.029369 -0.292835 -0.070920
-0.031037 -0.293033 -0.070544
-0.032708 -0.293231 -0.070168
-0.034381 -0.293430 -0.069791
-0.036001 -0.293382 -0.069372
-0.037678 -0.293580 -0.068994
-0.039357 -0.293778 -0.068615
-0.041099 -0.294222 -0.068276
-0.042785 -0.294420 -0.067896
-0.044411 -0.294372 -0.067475
-0.046101 -0.294570 -0.067094
-0.047729 -0.294522 -0.066673
-0.049422 -0.294719 -0.066291
-0.050983 -0.294425 -0.065832
-0.052679 -0.294623 -0.065449
-0.054378 -0.294820 -0.065065
-0.056008 -0.294772 -0.064644
-0.057638 -0.294724 -0.064222
-0.059342 -0.294921 -0.063837
-0.060898 -0.294627 -0.063379
-0.062528 -0.294578 -0.062958
-0.064157 -0.294530 -0.062536
-0.065708 -0.294236 -0.062080
-0.067337 -0.294188 -0.061659
-0.068966 -0.294139 -0.061237
-0.070594 -0.294091 -0.060816
-0.072223 -0.294043 -0.060395
-0.073851 -0.293995 -0.059974
-0.075480 -0.293946 -0.059553
-0.077109 -0.293898 -0.059132
-0.078737 -0.293850 -0.058711
-0.080275 -0.293556 -0.058257
-0.081903 -0.293508 -0.057836
-0.083530 -0.293459 -0.057416
-0.085252 -0.293656 -0.057026
-0.086880 -0.293608 -0.056605
-0.088412 -0.293315 -0.056153
-0.090039 -0.293266 -0.055732
-0.091667 -0.293218 -0.055312
-0.093395 -0.293415 -0.054920
-0.094921 -0.293121 -0.054470
-0.096652 -0.293318 -0.054078
-0.098281 -0.293270 -0.053657
-0.099909 -0.293221 -0.053236
-0.101431 -0.292928 -0.052787
-0.103058 -0.292880 -0.052366
-0.104686 -0.292832 -0.051945
-0.106313 -0.292784 -0.051524
-0.107940 -0.292735 -0.051103
-0.109681 -0.292932 -0.050709
-0.111310 -0.292883 -0.050288
-0.113054 -0.293079 -0.049892
-0.114684 -0.293031 -0.049471
-0.116314 -0.292983 -0.049049
-0.117944 -0.292934 -0.048628
-0.119574 -0.292886 -0.048207
-0.121326 -0.293082 -0.047809
-0.123081 -0.293278 -0.047411
-0.124713 -0.293229 -0.046989
-0.126346 -0.293181 -0.046567
-0.127978 -0.293133 -0.046145
-0.129611 -0.293084 -0.045723
-0.131243 -0.293036 -0.045300
-0.132875 -0.292987 -0.044878
-0.134375 -0.292695 -0.044435
-0.136140 -0.292890 -0.044034
-0.137773 -0.292842 -0.043612
